frame_02_03_0076.png	fist
frame_02_03_0077.png	fist
frame_02_03_0078.png	fist
frame_02_03_0079.png	fist
frame_02_03_0080.png	fist
frame_02_03_0081.png	fist
frame_02_03_0082.png	fist
frame_02_03_0083.png	fist
frame_02_03_0084.png	fist
frame_02_03_0085.png	fist
frame_02_03_0086.png	fist
frame_02_03_0087.png	fist
frame_02_03_0088.png	fist
frame_02_03_0089.png	fist
frame_02_03_0090.png	fist
frame_02_03_0091.png	fist
frame_02_03_0092.png	fist
frame_02_03_0093.png	fist
frame_02_03_0094.png	fist
frame_02_03_0095.png	fist
frame_02_03_0096.png	fist
frame_02_03_0097.png	fist
frame_02_03_0098.png	fist
frame_02_03_0099.png	fist
frame_02_03_0100.png	fist
frame_02_03_0101.png	fist
frame_02_03_0102.png	fist
frame_02_03_0103.png	fist
frame_02_03_0104.png	fist
frame_02_03_0105.png	fist
frame_02_03_0106.png	fist
frame_02_03_0107.png	fist
frame_02_03_0108.png	fist
frame_02_03_0109.png	fist
frame_02_03_0110.png	fist
frame_02_03_0111.png	fist
frame_02_03_0112.png	fist
frame_02_03_0113.png	fist
frame_02_03_0114.png	fist
frame_02_03_0115.png	fist
frame_02_03_0116.png	fist
frame_02_03_0117.png	fist
frame_02_03_0118.png	fist
frame_02_03_0119.png	fist
frame_02_03_0120.png	fist
frame_02_03_0121.png	fist
frame_02_03_0122.png	fist
frame_02_03_0123.png	fist
frame_02_03_0124.png	fist
frame_02_03_0125.png	fist
frame_02_03_0126.png	fist
frame_02_03_0127.png	fist
frame_02_03_0128.png	fist
frame_02_03_0129.png	fist
frame_02_03_0130.png	fist
frame_02_03_0131.png	fist
frame_02_03_0132.png	fist
frame_02_03_0133.png	fist
frame_02_03_0134.png	fist
frame_02_03_0135.png	fist
frame_02_03_0136.png	fist
frame_02_03_0137.png	fist
frame_02_03_0138.png	fist
frame_02_03_0139.png	fist
frame_02_03_0140.png	fist
frame_02_03_0141.png	fist
frame_02_03_0142.png	fist
frame_02_03_0143.png	fist
frame_02_03_0144.png	fist
frame_02_03_0145.png	fist
frame_02_03_0146.png	fist
frame_02_03_0147.png	fist
frame_02_03_0148.png	fist
frame_02_03_0149.png	fist
frame_02_03_0150.png	fist
frame_02_03_0151.png	fist
frame_02_03_0152.png	fist
frame_02_03_0153.png	fist
frame_02_03_0154.png	fist
frame_02_03_0155.png	fist
frame_02_03_0156.png	fist
frame_02_03_0157.png	fist
frame_02_03_0158.png	fist
frame_02_03_0159.png	fist
frame_02_03_0160.png	fist
frame_02_03_0161.png	fist
frame_02_03_0162.png	fist
frame_02_03_0163.png	fist
frame_02_03_0164.png	fist
frame_02_03_0165.png	fist
frame_02_03_0166.png	fist
frame_02_03_0167.png	fist
frame_02_03_0168.png	fist
frame_02_03_0169.png	fist
frame_02_03_0170.png	fist
frame_02_03_0171.png	fist
frame_02_03_0172.png	fist
frame_02_03_0173.png	fist
frame_02_03_0174.png	fist
frame_02_03_0175.png	fist
frame_02_03_0176.png	fist
frame_02_03_0177.png	fist
frame_02_03_0178.png	fist
frame_02_03_0179.png	fist
frame_02_03_0180.png	fist
frame_02_03_0181.png	fist
frame_02_03_0182.png	fist
frame_02_03_0183.png	fist
frame_02_03_0184.png	fist
frame_02_03_0185.png	fist
frame_02_03_0186.png	fist
frame_02_03_0187.png	fist
frame_02_03_0188.png	fist
frame_02_03_0189.png	fist
frame_02_03_0190.png	fist
frame_02_03_0191.png	fist
frame_02_03_0192.png	fist
frame_02_03_0193.png	fist
frame_02_03_0194.png	fist
frame_02_03_0195.png	fist
frame_02_03_0196.png	fist
frame_02_03_0197.png	fist
frame_02_03_0198.png	fist
frame_02_03_0199.png	fist
frame_02_03_0200.png	fist
frame_03_03_0001.png	fist
frame_03_03_0002.png	fist
frame_03_03_0003.png	fist
frame_03_03_0004.png	fist
frame_03_03_0005.png	fist
frame_03_03_0006.png	fist
frame_03_03_0007.png	fist
frame_03_03_0008.png	fist
frame_03_03_0009.png	fist
frame_03_03_0010.png	fist
frame_03_03_0011.png	fist
frame_03_03_0012.png	fist
frame_03_03_0013.png	fist
frame_03_03_0014.png	fist
frame_03_03_0015.png	fist
frame_03_03_0016.png	fist
frame_03_03_0017.png	fist
frame_03_03_0018.png	fist
frame_03_03_0019.png	fist
frame_03_03_0020.png	fist
frame_03_03_0021.png	fist
frame_03_03_0022.png	fist
frame_03_03_0023.png	fist
frame_03_03_0024.png	fist
frame_03_03_0025.png	fist
frame_03_03_0026.png	fist
frame_03_03_0027.png	fist
frame_03_03_0028.png	fist
frame_03_03_0029.png	fist
frame_03_03_0030.png	fist
frame_03_03_0031.png	fist
frame_03_03_0032.png	fist
frame_03_03_0033.png	fist
frame_03_03_0034.png	fist
frame_03_03_0035.png	fist
frame_03_03_0036.png	fist
frame_03_03_0037.png	fist
frame_03_03_0038.png	fist
frame_03_03_0039.png	fist
frame_03_03_0040.png	fist
frame_03_03_0041.png	fist
frame_03_03_0042.png	fist
frame_03_03_0043.png	fist
frame_03_03_0044.png	fist
frame_03_03_0045.png	fist
frame_03_03_0046.png	fist
frame_03_03_0047.png	fist
frame_03_03_0048.png	fist
frame_03_03_0049.png	fist
frame_03_03_0050.png	fist
frame_03_03_0051.png	fist
frame_03_03_0052.png	fist
frame_03_03_0053.png	fist
frame_03_03_0054.png	fist
frame_03_03_0055.png	fist
frame_03_03_0056.png	fist
frame_03_03_0057.png	fist
frame_03_03_0058.png	fist
frame_03_03_0059.png	fist
frame_03_03_0060.png	fist
frame_03_03_0061.png	fist
frame_03_03_0062.png	fist
frame_03_03_0063.png	fist
frame_03_03_0064.png	fist
frame_03_03_0065.png	fist
frame_03_03_0066.png	fist
frame_03_03_0067.png	fist
frame_03_03_0068.png	fist
frame_03_03_0069.png	fist
frame_03_03_0070.png	fist
frame_03_03_0071.png	fist
frame_03_03_0072.png	fist
frame_03_03_0073.png	fist
frame_03_03_0074.png	fist
frame_03_03_0075.png	fist
frame_03_03_0076.png	fist
frame_03_03_0077.png	fist
frame_03_03_0078.png	fist
frame_03_03_0079.png	fist
frame_03_03_0080.png	fist
frame_03_03_0081.png	fist
frame_03_03_0082.png	fist
frame_03_03_0083.png	fist
frame_03_03_0084.png	fist
frame_03_03_0085.png	fist
frame_03_03_0086.png	fist
frame_03_03_0087.png	fist
frame_03_03_0088.png	fist
frame_03_03_0089.png	fist
frame_03_03_0090.png	fist
frame_03_03_0091.png	fist
frame_03_03_0092.png	fist
frame_03_03_0093.png	fist
frame_03_03_0094.png	fist
frame_03_03_0095.png	fist
frame_03_03_0096.png	fist
frame_03_03_0097.png	fist
frame_03_03_0098.png	fist
frame_03_03_0099.png	fist
frame_03_03_0100.png	fist
frame_03_03_0101.png	fist
frame_03_03_0102.png	fist
frame_03_03_0103.png	fist
frame_03_03_0104.png	fist
frame_03_03_0105.png	fist
frame_03_03_0106.png	fist
frame_03_03_0107.png	fist
frame_03_03_0108.png	fist
frame_03_03_0109.png	fist
frame_03_03_0110.png	fist
frame_03_03_0111.png	fist
frame_03_03_0112.png	fist
frame_03_03_0113.png	fist
frame_03_03_0114.png	fist
frame_03_03_0115.png	fist
frame_03_03_0116.png	fist
frame_03_03_0117.png	fist
frame_03_03_0118.png	fist
frame_03_03_0119.png	fist
frame_03_03_0120.png	fist
frame_03_03_0121.png	fist
frame_03_03_0122.png	fist
frame_03_03_0123.png	fist
frame_03_03_0124.png	fist
frame_03_03_0125.png	fist
frame_03_03_0126.png	fist
frame_03_03_0127.png	fist
frame_03_03_0128.png	fist
frame_03_03_0129.png	fist
frame_03_03_0130.png	fist
frame_03_03_0131.png	fist
frame_03_03_0132.png	fist
frame_03_03_0133.png	fist
frame_03_03_0134.png	fist
frame_03_03_0135.png	fist
frame_03_03_0136.png	fist
frame_03_03_0137.png	fist
frame_03_03_0138.png	fist
frame_03_03_0139.png	fist
frame_03_03_0140.png	fist
frame_03_03_0141.png	fist
frame_03_03_0142.png	fist
frame_03_03_0143.png	fist
frame_03_03_0144.png	fist
frame_03_03_0145.png	fist
frame_03_03_0146.png	fist
frame_03_03_0147.png	fist
frame_03_03_0148.png	fist
frame_03_03_0149.png	fist
frame_03_03_0150.png	fist
frame_03_03_0151.png	fist
frame_03_03_0152.png	fist
frame_03_03_0153.png	fist
frame_03_03_0154.png	fist
frame_03_03_0155.png	fist
frame_03_03_0156.png	fist
frame_03_03_0157.png	fist
frame_03_03_0158.png	fist
frame_03_03_0159.png	fist
frame_03_03_0160.png	fist
frame_03_03_0161.png	fist
frame_03_03_0162.png	fist
frame_03_03_0163.png	fist
frame_03_03_0164.png	fist
frame_03_03_0165.png	fist
frame_03_03_0166.png	fist
frame_03_03_0167.png	fist
frame_03_03_0168.png	fist
frame_03_03_0169.png	fist
frame_03_03_0170.png	fist
frame_03_03_0171.png	fist
frame_03_03_0172.png	fist
frame_03_03_0173.png	fist
frame_03_03_0174.png	fist
frame_03_03_0175.png	fist
frame_03_03_0176.png	fist
frame_03_03_0177.png	fist
frame_03_03_0178.png	fist
frame_03_03_0179.png	fist
frame_03_03_0180.png	fist
frame_03_03_0181.png	fist
frame_03_03_0182.png	fist
frame_03_03_0183.png	fist
frame_03_03_0184.png	fist
frame_03_03_0185.png	fist
frame_03_03_0186.png	fist
frame_03_03_0187.png	fist
frame_03_03_0188.png	fist
frame_03_03_0189.png	fist
frame_03_03_0190.png	fist
frame_03_03_0191.png	fist
frame_03_03_0192.png	fist
frame_03_03_0193.png	fist
frame_03_03_0194.png	fist
frame_03_03_0195.png	fist
frame_03_03_0196.png	fist
frame_03_03_0197.png	fist
frame_03_03_0198.png	fist
frame_03_03_0199.png	fist
frame_03_03_0200.png	fist
frame_04_03_0001.png	fist
frame_04_03_0002.png	fist
frame_04_03_0003.png	fist
frame_04_03_0004.png	fist
frame_04_03_0005.png	fist
frame_04_03_0006.png	fist
frame_04_03_0007.png	fist
frame_04_03_0008.png	fist
frame_04_03_0009.png	fist
frame_04_03_0010.png	fist
frame_04_03_0011.png	fist
frame_04_03_0012.png	fist
frame_04_03_0013.png	fist
frame_04_03_0014.png	fist
frame_04_03_0015.png	fist
frame_04_03_0016.png	fist
frame_04_03_0017.png	fist
frame_04_03_0018.png	fist
frame_04_03_0019.png	fist
frame_04_03_0020.png	fist
frame_04_03_0021.png	fist
frame_04_03_0022.png	fist
frame_04_03_0023.png	fist
frame_04_03_0024.png	fist
frame_04_03_0025.png	fist
frame_04_03_0026.png	fist
frame_04_03_0027.png	fist
frame_04_03_0028.png	fist
frame_04_03_0029.png	fist
frame_04_03_0030.png	fist
frame_04_03_0031.png	fist
frame_04_03_0032.png	fist
frame_04_03_0033.png	fist
frame_04_03_0034.png	fist
frame_04_03_0035.png	fist
frame_04_03_0036.png	fist
frame_04_03_0037.png	fist
frame_04_03_0038.png	fist
frame_04_03_0039.png	fist
frame_04_03_0040.png	fist
frame_04_03_0041.png	fist
frame_04_03_0042.png	fist
frame_04_03_0043.png	fist
frame_04_03_0044.png	fist
frame_04_03_0045.png	fist
frame_04_03_0046.png	fist
frame_04_03_0047.png	fist
frame_04_03_0048.png	fist
frame_04_03_0049.png	fist
frame_04_03_0050.png	fist
frame_04_03_0051.png	fist
frame_04_03_0052.png	fist
frame_04_03_0053.png	fist
frame_04_03_0054.png	fist
frame_04_03_0055.png	fist
frame_04_03_0056.png	fist
frame_04_03_0057.png	fist
frame_04_03_0058.png	fist
frame_04_03_0059.png	fist
frame_04_03_0060.png	fist
frame_04_03_0061.png	fist
frame_04_03_0062.png	fist
frame_04_03_0063.png	fist
frame_04_03_0064.png	fist
frame_04_03_0065.png	fist
frame_04_03_0066.png	fist
frame_04_03_0067.png	fist
frame_04_03_0068.png	fist
frame_04_03_0069.png	fist
frame_04_03_0070.png	fist
frame_04_03_0071.png	fist
frame_04_03_0072.png	fist
frame_04_03_0073.png	fist
frame_04_03_0074.png	fist
frame_04_03_0075.png	fist
frame_04_03_0076.png	fist
frame_04_03_0077.png	fist
frame_04_03_0078.png	fist
frame_04_03_0079.png	fist
frame_04_03_0080.png	fist
frame_04_03_0081.png	fist
frame_04_03_0082.png	fist
frame_04_03_0083.png	fist
frame_04_03_0084.png	fist
frame_04_03_0085.png	fist
frame_04_03_0086.png	fist
frame_04_03_0087.png	fist
frame_04_03_0088.png	fist
frame_04_03_0089.png	fist
frame_04_03_0090.png	fist
frame_04_03_0091.png	fist
frame_04_03_0092.png	fist
frame_04_03_0093.png	fist
frame_04_03_0094.png	fist
frame_04_03_0095.png	fist
frame_04_03_0096.png	fist
frame_04_03_0097.png	fist
frame_04_03_0098.png	fist
frame_04_03_0099.png	fist
frame_04_03_0100.png	fist
frame_04_03_0101.png	fist
frame_04_03_0102.png	fist
frame_04_03_0103.png	fist
frame_04_03_0104.png	fist
frame_04_03_0105.png	fist
frame_04_03_0106.png	fist
frame_04_03_0107.png	fist
frame_04_03_0108.png	fist
frame_04_03_0109.png	fist
frame_04_03_0110.png	fist
frame_04_03_0111.png	fist
frame_04_03_0112.png	fist
frame_04_03_0113.png	fist
frame_04_03_0114.png	fist
frame_04_03_0115.png	fist
frame_04_03_0116.png	fist
frame_04_03_0117.png	fist
frame_04_03_0118.png	fist
frame_04_03_0119.png	fist
frame_04_03_0120.png	fist
frame_04_03_0121.png	fist
frame_04_03_0122.png	fist
frame_04_03_0123.png	fist
frame_04_03_0124.png	fist
frame_04_03_0125.png	fist
frame_04_03_0126.png	fist
frame_04_03_0127.png	fist
frame_04_03_0128.png	fist
frame_04_03_0129.png	fist
frame_04_03_0130.png	fist
frame_04_03_0131.png	fist
frame_04_03_0132.png	fist
frame_04_03_0133.png	fist
frame_04_03_0134.png	fist
frame_04_03_0135.png	fist
frame_04_03_0136.png	fist
frame_04_03_0137.png	fist
frame_04_03_0138.png	fist
frame_04_03_0139.png	fist
frame_04_03_0140.png	fist
frame_04_03_0141.png	fist
frame_04_03_0142.png	fist
frame_04_03_0143.png	fist
frame_04_03_0144.png	fist
frame_04_03_0145.png	fist
frame_04_03_0146.png	fist
frame_04_03_0147.png	fist
frame_04_03_0148.png	fist
frame_04_03_0149.png	fist
frame_04_03_0150.png	fist
frame_04_03_0151.png	fist
frame_04_03_0152.png	fist
frame_04_03_0153.png	fist
frame_04_03_0154.png	fist
frame_04_03_0155.png	fist
frame_04_03_0156.png	fist
frame_04_03_0157.png	fist
frame_04_03_0158.png	fist
frame_04_03_0159.png	fist
frame_04_03_0160.png	fist
frame_04_03_0161.png	fist
frame_04_03_0162.png	fist
frame_04_03_0163.png	fist
frame_04_03_0164.png	fist
frame_04_03_0165.png	fist
frame_04_03_0166.png	fist
frame_04_03_0167.png	fist
frame_04_03_0168.png	fist
frame_04_03_0169.png	fist
frame_04_03_0170.png	fist
frame_04_03_0171.png	fist
frame_04_03_0172.png	fist
frame_04_03_0173.png	fist
frame_04_03_0174.png	fist
frame_04_03_0175.png	fist
frame_04_03_0176.png	fist
frame_04_03_0177.png	fist
frame_04_03_0178.png	fist
frame_04_03_0179.png	fist
frame_04_03_0180.png	fist
frame_04_03_0181.png	fist
frame_04_03_0182.png	fist
frame_04_03_0183.png	fist
frame_04_03_0184.png	fist
frame_04_03_0185.png	fist
frame_04_03_0186.png	fist
frame_04_03_0187.png	fist
frame_04_03_0188.png	fist
frame_04_03_0189.png	fist
frame_04_03_0190.png	fist
frame_04_03_0191.png	fist
frame_04_03_0192.png	fist
frame_04_03_0193.png	fist
frame_04_03_0194.png	fist
frame_04_03_0195.png	fist
frame_04_03_0196.png	fist
frame_04_03_0197.png	fist
frame_04_03_0198.png	fist
frame_04_03_0199.png	fist
frame_04_03_0200.png	fist
frame_05_03_0001.png	fist
frame_05_03_0002.png	fist
frame_05_03_0003.png	fist
frame_05_03_0004.png	fist
frame_05_03_0005.png	fist
frame_05_03_0006.png	fist
frame_05_03_0007.png	fist
frame_05_03_0008.png	fist
frame_05_03_0009.png	fist
frame_05_03_0010.png	fist
frame_05_03_0011.png	fist
frame_05_03_0012.png	fist
frame_05_03_0013.png	fist
frame_05_03_0014.png	fist
frame_05_03_0015.png	fist
frame_05_03_0016.png	fist
frame_05_03_0017.png	fist
frame_05_03_0018.png	fist
frame_05_03_0019.png	fist
frame_05_03_0020.png	fist
frame_05_03_0021.png	fist
frame_05_03_0022.png	fist
frame_05_03_0023.png	fist
frame_05_03_0024.png	fist
frame_05_03_0025.png	fist
frame_05_03_0026.png	fist
frame_05_03_0027.png	fist
frame_05_03_0028.png	fist
frame_05_03_0029.png	fist
frame_05_03_0030.png	fist
frame_05_03_0031.png	fist
frame_05_03_0032.png	fist
frame_05_03_0033.png	fist
frame_05_03_0034.png	fist
frame_05_03_0035.png	fist
frame_05_03_0036.png	fist
frame_05_03_0037.png	fist
frame_05_03_0038.png	fist
frame_05_03_0039.png	fist
frame_05_03_0040.png	fist
frame_05_03_0041.png	fist
frame_05_03_0042.png	fist
frame_05_03_0043.png	fist
frame_05_03_0044.png	fist
frame_05_03_0045.png	fist
frame_05_03_0046.png	fist
frame_05_03_0047.png	fist
frame_05_03_0048.png	fist
frame_05_03_0049.png	fist
frame_05_03_0050.png	fist
frame_05_03_0051.png	fist
frame_05_03_0052.png	fist
frame_05_03_0053.png	fist
frame_05_03_0054.png	fist
frame_05_03_0055.png	fist
frame_05_03_0056.png	fist
frame_05_03_0057.png	fist
frame_05_03_0058.png	fist
frame_05_03_0059.png	fist
frame_05_03_0060.png	fist
frame_05_03_0061.png	fist
frame_05_03_0062.png	fist
frame_05_03_0063.png	fist
frame_05_03_0064.png	fist
frame_05_03_0065.png	fist
frame_05_03_0066.png	fist
frame_05_03_0067.png	fist
frame_05_03_0068.png	fist
frame_05_03_0069.png	fist
frame_05_03_0070.png	fist
frame_05_03_0071.png	fist
frame_05_03_0072.png	fist
frame_05_03_0073.png	fist
frame_05_03_0074.png	fist
frame_05_03_0075.png	fist
frame_05_03_0076.png	fist
frame_05_03_0077.png	fist
frame_05_03_0078.png	fist
frame_05_03_0079.png	fist
frame_05_03_0080.png	fist
frame_05_03_0081.png	fist
frame_05_03_0082.png	fist
frame_05_03_0083.png	fist
frame_05_03_0084.png	fist
frame_05_03_0085.png	fist
frame_05_03_0086.png	fist
frame_05_03_0087.png	fist
frame_05_03_0088.png	fist
frame_05_03_0089.png	fist
frame_05_03_0090.png	fist
frame_05_03_0091.png	fist
frame_05_03_0092.png	fist
frame_05_03_0093.png	fist
frame_05_03_0094.png	fist
frame_05_03_0095.png	fist
frame_05_03_0096.png	fist
frame_05_03_0097.png	fist
frame_05_03_0098.png	fist
frame_05_03_0099.png	fist
frame_05_03_0100.png	fist
frame_05_03_0101.png	fist
frame_05_03_0102.png	fist
frame_05_03_0103.png	fist
frame_05_03_0104.png	fist
frame_05_03_0105.png	fist
frame_05_03_0106.png	fist
frame_05_03_0107.png	fist
frame_05_03_0108.png	fist
frame_05_03_0109.png	fist
frame_05_03_0110.png	fist
frame_05_03_0111.png	fist
frame_05_03_0112.png	fist
frame_05_03_0113.png	fist
frame_05_03_0114.png	fist
frame_05_03_0115.png	fist
frame_05_03_0116.png	fist
frame_05_03_0117.png	fist
frame_05_03_0118.png	fist
frame_05_03_0119.png	fist
frame_05_03_0120.png	fist
frame_05_03_0121.png	fist
frame_05_03_0122.png	fist
frame_05_03_0123.png	fist
frame_05_03_0124.png	fist
frame_05_03_0125.png	fist
frame_05_03_0126.png	fist
frame_05_03_0127.png	fist
frame_05_03_0128.png	fist
frame_05_03_0129.png	fist
frame_05_03_0130.png	fist
frame_05_03_0131.png	fist
frame_05_03_0132.png	fist
frame_05_03_0133.png	fist
frame_05_03_0134.png	fist
frame_05_03_0135.png	fist
frame_05_03_0136.png	fist
frame_05_03_0137.png	fist
frame_05_03_0138.png	fist
frame_05_03_0139.png	fist
frame_05_03_0140.png	fist
frame_05_03_0141.png	fist
frame_05_03_0142.png	fist
frame_05_03_0143.png	fist
frame_05_03_0144.png	fist
frame_05_03_0145.png	fist
frame_05_03_0146.png	fist
frame_05_03_0147.png	fist
frame_05_03_0148.png	fist
frame_05_03_0149.png	fist
frame_05_03_0150.png	fist
frame_05_03_0151.png	fist
frame_05_03_0152.png	fist
frame_05_03_0153.png	fist
frame_05_03_0154.png	fist
frame_05_03_0155.png	fist
frame_05_03_0156.png	fist
frame_05_03_0157.png	fist
frame_05_03_0158.png	fist
frame_05_03_0159.png	fist
frame_05_03_0160.png	fist
frame_05_03_0161.png	fist
frame_05_03_0162.png	fist
frame_05_03_0163.png	fist
frame_05_03_0164.png	fist
frame_05_03_0165.png	fist
frame_05_03_0166.png	fist
frame_05_03_0167.png	fist
frame_05_03_0168.png	fist
frame_05_03_0169.png	fist
frame_05_03_0170.png	fist
frame_05_03_0171.png	fist
frame_05_03_0172.png	fist
frame_05_03_0173.png	fist
frame_05_03_0174.png	fist
frame_05_03_0175.png	fist
frame_05_03_0176.png	fist
frame_05_03_0177.png	fist
frame_05_03_0178.png	fist
frame_05_03_0179.png	fist
frame_05_03_0180.png	fist
frame_05_03_0181.png	fist
frame_05_03_0182.png	fist
frame_05_03_0183.png	fist
frame_05_03_0184.png	fist
frame_05_03_0185.png	fist
frame_05_03_0186.png	fist
frame_05_03_0187.png	fist
frame_05_03_0188.png	fist
frame_05_03_0189.png	fist
frame_05_03_0190.png	fist
frame_05_03_0191.png	fist
frame_05_03_0192.png	fist
frame_05_03_0193.png	fist
frame_05_03_0194.png	fist
frame_05_03_0195.png	fist
frame_05_03_0196.png	fist
frame_05_03_0197.png	fist
frame_05_03_0198.png	fist
frame_05_03_0199.png	fist
frame_05_03_0200.png	fist
frame_00_04_0001.png	fist_moved
frame_00_04_0002.png	fist_moved
frame_00_04_0003.png	fist_moved
frame_00_04_0004.png	fist_moved
frame_00_04_0005.png	fist_moved
frame_00_04_0006.png	fist_moved
frame_00_04_0007.png	fist_moved
frame_00_04_0008.png	fist_moved
frame_00_04_0009.png	fist_moved
frame_00_04_0010.png	fist_moved
frame_00_04_0011.png	fist_moved
frame_00_04_0012.png	fist_moved
frame_00_04_0013.png	fist_moved
frame_00_04_0014.png	fist_moved
frame_00_04_0015.png	fist_moved
frame_00_04_0016.png	fist_moved
frame_00_04_0017.png	fist_moved
frame_00_04_0018.png	fist_moved
frame_00_04_0019.png	fist_moved
frame_00_04_0020.png	fist_moved
frame_00_04_0021.png	fist_moved
frame_00_04_0022.png	fist_moved
frame_00_04_0023.png	fist_moved
frame_00_04_0024.png	fist_moved
frame_00_04_0025.png	fist_moved
frame_00_04_0026.png	fist_moved
frame_00_04_0027.png	fist_moved
frame_00_04_0028.png	fist_moved
frame_00_04_0029.png	fist_moved
frame_00_04_0030.png	fist_moved
frame_00_04_0031.png	fist_moved
frame_00_04_0032.png	fist_moved
frame_00_04_0033.png	fist_moved
frame_00_04_0034.png	fist_moved
frame_00_04_0035.png	fist_moved
frame_00_04_0036.png	fist_moved
frame_00_04_0037.png	fist_moved
frame_00_04_0038.png	fist_moved
frame_00_04_0039.png	fist_moved
frame_00_04_0040.png	fist_moved
frame_00_04_0041.png	fist_moved
frame_00_04_0042.png	fist_moved
frame_00_04_0043.png	fist_moved
frame_00_04_0044.png	fist_moved
frame_00_04_0045.png	fist_moved
frame_00_04_0046.png	fist_moved
frame_00_04_0047.png	fist_moved
frame_00_04_0048.png	fist_moved
frame_00_04_0049.png	fist_moved
frame_00_04_0050.png	fist_moved
frame_00_04_0051.png	fist_moved
frame_00_04_0052.png	fist_moved
frame_00_04_0053.png	fist_moved
frame_00_04_0054.png	fist_moved
frame_00_04_0055.png	fist_moved
frame_00_04_0056.png	fist_moved
frame_00_04_0057.png	fist_moved
frame_00_04_0058.png	fist_moved
frame_00_04_0059.png	fist_moved
frame_00_04_0060.png	fist_moved
frame_00_04_0061.png	fist_moved
frame_00_04_0062.png	fist_moved
frame_00_04_0063.png	fist_moved
frame_00_04_0064.png	fist_moved
frame_00_04_0065.png	fist_moved
frame_00_04_0066.png	fist_moved
frame_00_04_0067.png	fist_moved
frame_00_04_0068.png	fist_moved
frame_00_04_0069.png	fist_moved
frame_00_04_0070.png	fist_moved
frame_00_04_0071.png	fist_moved
frame_00_04_0072.png	fist_moved
frame_00_04_0073.png	fist_moved
frame_00_04_0074.png	fist_moved
frame_00_04_0075.png	fist_moved
frame_00_04_0076.png	fist_moved
frame_00_04_0077.png	fist_moved
frame_00_04_0078.png	fist_moved
frame_00_04_0079.png	fist_moved
